individualID,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
NEON.PLA.D07.GRSM.02760,0.006698077868600956,0.01318046365251506,0.01563531699176612,0.021329054891139357,0.045786750855763156,0.008690066364218492,0.014536410618732004,0.009854292063009931,0.02684683599625308,0.07516690960968259,0.03404160011292417,0.04185752340821354,0.04412582044768491,0.08201007367288683,0.07175723807453883,0.08481637838641148,0.09640589372558071,0.07957875600614041,0.08189546740975172,0.09274534619698493
NEON.PLA.D07.GRSM.02763,0.0060807771863052845,0.010868066138450852,0.013201547158489106,0.019001932224794658,0.04934200801825733,0.00941749296042324,0.009988459577078378,0.009093831776256747,0.02415690549457466,0.07352040041840496,0.030599840943619998,0.03782521685966685,0.04002392265559598,0.08588368730434055,0.07651811779326356,0.08685557706365869,0.0964898251955676,0.07926395668713539,0.08154846892012817,0.09347331808376635
NEON.PLA.D07.GRSM.02763,0.006084652137012728,0.010862723471630444,0.013191727160707852,0.018996027931308033,0.049367254968724086,0.009430735786297996,0.010049440450878841,0.009124486810037975,0.024164855696144398,0.07349660960766403,0.030594146687492163,0.03779276943749032,0.039990477699486535,0.08590738546815362,0.0765347200768325,0.08688204123471238,0.09645812237200495,0.07929912504752641,0.08155811266807737,0.0934658250445649
NEON.PLA.D07.GRSM.02763,0.005071500558512935,0.010011346468380698,0.012084662390570699,0.018007791125565033,0.04760988971043566,0.008301126767842932,0.011953611072521828,0.009133582619369326,0.022821910691230934,0.07375098373178585,0.028832490980135347,0.035941820314002344,0.03832039446404118,0.08593450641499317,0.07535722781111691,0.08742217394082921,0.09800957176918317,0.08035343567841119,0.0820645045446394,0.09477514960523604
NEON.PLA.D07.GRSM.02763,0.005312236429278424,0.010110458214121638,0.012027194741780853,0.017933671143062033,0.04819448538719417,0.008231294412909054,0.01082331060625583,0.008632030626766858,0.022878421860625903,0.07310909888272385,0.028946417977351008,0.03580463792296521,0.038219338912507374,0.08642006037902736,0.07614824241428575,0.08786523950720232,0.09785432039362403,0.08012725423506901,0.08162468740724994,0.09481416974097329
NEON.PLA.D07.GRSM.02763,0.0060133352708831396,0.011128296382955446,0.013562566606448613,0.0193461930817341,0.04991815766919045,0.009465412765082585,0.00933057438178908,0.008817195213095272,0.0246701389963308,0.07310264964775035,0.03116962478349728,0.03852320681590743,0.0407083659920841,0.08586472406503345,0.07695169744347656,0.08666296012845627,0.09600183997786801,0.07948594269650085,0.08133429580021137,0.09301650252961255
NEON.PLA.D07.GRSM.02763,0.005146159070138301,0.010185215570427763,0.012200203422953861,0.018107818980253165,0.048507012044566256,0.008246346750213943,0.0105163415258476,0.008608197707272842,0.02291936640020227,0.07271217349257438,0.029107439406848425,0.03609889361114418,0.03853814596428624,0.08673264390878563,0.07653595306301691,0.0879851913975331,0.09750885766493397,0.08006284514965278,0.08148671372348729,0.0944449934121589
NEON.PLA.D07.GRSM.02763,0.006170051285102165,0.010580033027315361,0.012729343397737685,0.01847506406149788,0.04862552282170035,0.008300680555460566,0.01037060000842156,0.008471131994474973,0.02348123053672424,0.0728289948814572,0.029933155491309017,0.03704967891700246,0.03944949296287223,0.08638629065335689,0.07645055287610074,0.08765151954908598,0.09702871272686353,0.08012596224504423,0.08139887554827208,0.0939710768997947
NEON.PLA.D07.GRSM.02763,0.005860583669758873,0.012123673820673432,0.014494874496943387,0.02031926217878479,0.050111032927931794,0.008994201876854435,0.009747262514691931,0.00885681090437657,0.025305338947645518,0.0725418882660403,0.03241147672289971,0.040363216349321294,0.04263652140697593,0.085783795117144,0.07749639443894561,0.08654611163960135,0.09488564036752462,0.07921555593624077,0.08052227934488465,0.09187537818324991
NEON.PLA.D07.GRSM.02763,0.006616588887674374,0.011871605629512543,0.014421359431911111,0.020329203130742293,0.05033022093820514,0.009647468319904142,0.008689881194376052,0.008644288381253385,0.025582921337202743,0.07278798765285657,0.032445371633349714,0.039852050742149585,0.04206248833922712,0.08558352286080739,0.07678603017182709,0.08662862027161272,0.09534940655452331,0.07883941941212859,0.08082633489631752,0.09241055244556425
NEON.PLA.D07.GRSM.02763,0.00594149671154167,0.011552153448971947,0.014056068482246655,0.019945820981911177,0.049365011517936305,0.008769672499645442,0.00925313998181356,0.0084186048796960709,0.02525923135215596,0.07321380509446537,0.03189186143719845,0.03968522795340902,0.04177060096669678,0.08557273236265928,0.07653913296870844,0.08642482454366011,0.09559675110768011,0.07993482998030219,0.08118464712089266,0.09243737563172146
NEON.PLA.D07.GRSM.02763,0.005430185606842802,0.011112655613307865,0.013403335623486801,0.019220528737825072,0.04879178868574085,0.0084265687702708425,0.009953466509161133,0.008345699737607064,0.024240412036684457,0.07315947785837487,0.03091881192467636,0.03832675394701836,0.040568058482039364,0.08582686606467572,0.07650442508025733,0.08705693446576812,0.09635487731562367,0.07994767830944104,0.08140840533828404,0.09333590309869061
NEON.PLA.D07.GRSM.02763,0.0068692369364652724,0.013567882396404109,0.016424874263347506,0.022191384452598634,0.04880516594657235,0.008442324750541111,0.009546032793750318,0.008403733813176571,0.02810412229191416,0.07319680185287461,0.0354298219241655,0.0434225015098639,0.04534094280153973,0.08436688557912554,0.07555463009569843,0.08540025895494278,0.09348890396152973,0.07885786336186258,0.0805940205895686,0.09057645218914587
NEON.PLA.D07.GRSM.02763,0.007124565007105863,0.01255804819888872,0.015182374646803963,0.021034430020979215,0.05017144975099669,0.009620938564141137,0.009612508342920609,0.008931210445970703,0.02624042423740149,0.07290513569140063,0.0334726780203978,0.041207090656072184,0.04334881436141684,0.08490492161877296,0.07680607124543562,0.08609863932032238,0.0943636469628028,0.07927620684043174,0.0806533549010158,0.09159066458332885
NEON.PLA.D07.GRSM.02763,0.00626661319781614,0.012112780584366658,0.01472075050985968,0.02053912584431326,0.049710300304734105,0.008941863276738342,0.009098139509257265,0.008419776073533052,0.025809973098206113,0.07298201366940034,0.032783974840353974,0.04072536243187248,0.04280194241653007,0.08517189477688919,0.07683908233168514,0.08608376628403616,0.09482784272274355,0.079537641491085,0.08103494901836422,0.09196727677938016
NEON.PLA.D07.GRSM.02763,0.006483736627885404,0.012472266903434993,0.015208431051507106,0.021000534767797736,0.049668406262702955,0.008797683926831482,0.008852690938488108,0.008206975617358654,0.026334775356993037,0.0729049817399223,0.033710212165907215,0.04173471630424305,0.043708768825474864,0.08517223372281443,0.07670081115706721,0.08583838137545777,0.0941119673681883,0.07928924098850969,0.08084206193674538,0.09150055742618363
NEON.PLA.D07.GRSM.02763,0.006488403635879307,0.012484956547342966,0.015223327563248972,0.0210142174045602,0.04962016506883239,0.008776806110603727,0.008766617921989106,0.008164816804842878,0.026335812078724808,0.0729378790538763,0.033726088123345044,0.04177878371079474,0.04375190248192275,0.08513723997959326,0.07666248068624906,0.0857992104131505,0.09414204660806096,0.07926132158894462,0.08084126583033528,0.09150997302736398
NEON.PLA.D07.GRSM.02877,0.021258032518577948,0.02296997202782989,0.026202930146591617,0.03489533061368931,0.03986860336660069,0.01326073778595156,0.009308923396126533,0.010030996479695778,0.045151710847358716,0.0750413212544894,0.042596757235482376,0.04192966751958777,0.043932419088862466,0.07414740678113686,0.05922371183118776,0.0797854154434391,0.08795304226238211,0.08740600731426788,0.08414026893491383,0.08795783162444494
NEON.PLA.D07.GRSM.02877,0.024209471198154555,0.026056810807852635,0.029426151022662293,0.03909882312125159,0.03946068348507565,0.013889428190968178,0.01035812345522439,0.01034674090197689,0.04889936676407886,0.0751764213686169,0.04652225394271085,0.04642130430137298,0.04880095482111549,0.07025027300525398,0.05644638022192709,0.07617488280095877,0.08334212569016988,0.08729814368618853,0.08308972888110289,0.08391838623705289
NEON.PLA.D07.GRSM.02877,0.014196599863142551,0.01664477253024387,0.017822153044183275,0.02456097805789686,0.046223664110473725,0.008691443984524313,0.008799916423706325,0.00802975105381366,0.03395521172758328,0.07024667977821895,0.03470451004766048,0.036959648979566564,0.039851050090212926,0.08397410042387309,0.07181809342530937,0.08650384009288457,0.09059124846254953,0.08870854525489263,0.08392624910604815,0.09038348733049724
NEON.PLA.D07.GRSM.02877,0.011711927735444072,0.014346642998809571,0.016092637441363584,0.02366094854561857,0.04635457714238917,0.011203473912689327,0.007370706521506136,0.008706466895025501,0.032223876467402206,0.07136352293436905,0.031820749946357,0.03215038986200334,0.03471357544105448,0.08463038981631887,0.07092297267909295,0.08736139219364693,0.09422751934116289,0.08864107440305649,0.08407383353106614,0.0938521933084035
NEON.PLA.D07.GRSM.02877,0.022177168568665282,0.022379754203091563,0.024931593533288738,0.034432638419033934,0.040128262819174886,0.011954935791555621,0.009035584113234933,0.009144770538627077,0.04399402912316064,0.075989474246564,0.04289367768911418,0.04318088263203785,0.04547451652768765,0.07436382383697664,0.05995853818902213,0.07949385030874494,0.08738988151721945,0.08877421668579905,0.08464692638443017,0.08694779152836764
NEON.PLA.D07.GRSM.02877,0.02825033776407418,0.030340116349216528,0.03517754332095001,0.04621948799806067,0.037026496769631934,0.015133492500672873,0.00863635744223243,0.010688427765729576,0.056304823227118266,0.07718860944862767,0.0544890842261326,0.05535960154254989,0.05721167474355873,0.06285354204329938,0.050837309188286245,0.06808171834614503,0.0759716173446618,0.08361043263735714,0.08047626354297953,0.07602621261245525
NEON.PLA.D07.GRSM.02877,0.013797487002050475,0.017388467056444153,0.019180486308041585,0.02670522480689572,0.047569466317655296,0.008548896173799923,0.005530185493802012,0.007135456078107877,0.03571039289408718,0.07089374831155464,0.038049975044957725,0.041469891769020814,0.04450354448226891,0.08243114029430156,0.07268688991213205,0.08496800180275749,0.08720241265329198,0.08768049605599644,0.0834555807645879,0.08767637141487507
NEON.PLA.D07.GRSM.02877,0.027075967920000884,0.028133247878131082,0.030529983287092888,0.04044351727809862,0.04387616309312234,0.018663391508964934,0.013230635134962594,0.015421480605745202,0.04800151565493066,0.07328236746828347,0.0459852384889961,0.046792782460664165,0.049562843859807026,0.07220319093909966,0.06110596435752478,0.07558778321632566,0.08210279089159186,0.08387329900407842,0.08017105516864444,0.08144657771395115
NEON.PLA.D07.GRSM.02877,0.010388943950784657,0.012718998281711271,0.013918098801085951,0.021135807153631773,0.04469876534253815,0.00827975281115432,0.007798250119228786,0.007079619429356644,0.029241128950823137,0.06951258970932236,0.030071487995722124,0.030712729249674837,0.03337953444024849,0.08609477480625069,0.07090949581089723,0.08956831539273867,0.09385813342606458,0.0897191293079728,0.08491030022085035,0.09480430879255082
NEON.PLA.D07.GRSM.02877,0.011712148166548367,0.014636021438509917,0.016332098684999317,0.0237745796076217,0.04651792122348761,0.00813031683496657,0.005958450598398887,0.006646809779082495,0.032229565810028456,0.07064391798027907,0.03441735499839526,0.03664311316558222,0.03978896469705727,0.08400920638434446,0.0721280339042345,0.08750555784613072,0.09049076203989061,0.08827191712148315,0.08426133251060706,0.0915418222062242
NEON.PLA.D07.GRSM.02877,0.010373889052772447,0.014661548580898938,0.016177431650204164,0.023806196208292576,0.04787466564454506,0.007184407756516378,0.004244581792129404,0.005920861425118797,0.032315771395715676,0.07052086496041512,0.03550630141347156,0.0392061331535802,0.0422359734282,0.08421038642644259,0.07418581947170118,0.08651529505739523,0.08891683475557371,0.08849595347112942,0.08415002632722164,0.08924899502271721
NEON.PLA.D07.GRSM.02877,0.011235017633273973,0.01533950375221864,0.016798038152575964,0.02402214858696117,0.046202288990726585,0.007556948065148049,0.005551143750611217,0.006371821782283345,0.03261366135235718,0.0700025436952834,0.03419973066141003,0.037516473259142556,0.04060869989475579,0.08410575027385464,0.07197669439351832,0.08675563308090925,0.08982637696206965,0.08957771798050473,0.08479306642484538,0.09023059605372326
NEON.PLA.D07.GRSM.02877,0.008957079196505246,0.01279470346576469,0.013970914883738203,0.02140581840673099,0.04750405426638726,0.007423481988130631,0.00536281581021992,0.00619872710506587,0.02956619345269319,0.06916351261700869,0.03193337066823564,0.034680201507454635,0.03763889754702627,0.08598115169584492,0.0740082991525916,0.0887649096618107,0.09144357466492237,0.08910175572334357,0.0847004597845914,0.09184032216686967
NEON.PLA.D07.GRSM.02877,0.008678934607496523,0.01251824928057416,0.013811163198166356,0.021230423480880865,0.04752688565210335,0.0071289007332726315,0.004855796626223651,0.00588539800515032,0.028930520312139742,0.0693115462138334,0.03157801803682032,0.03449572885888882,0.03774328997379182,0.08584489223662232,0.07419363992525692,0.08904916533075893,0.09165490449796762,0.08876297220226649,0.08458765721803438,0.09228146419373233
NEON.PLA.D07.GRSM.02877,0.00847701391922191,0.012654877167169003,0.014101583626790069,0.021486196306096043,0.048051775366154695,0.006629425999099907,0.0036448887313069926,0.005325379989544529,0.029376422259361386,0.06993420650029751,0.032533941450581354,0.036513779933980535,0.039511299879083306,0.08591490342844105,0.07516665797475973,0.08805200220822688,0.09095277067095305,0.08826102475558105,0.08442420687634797,0.09123258765231958
NEON.PLA.D07.GRSM.02877,0.00808332498989382,0.013076838473455359,0.014520801229708233,0.02214923617417873,0.04826344321526554,0.006768964895593765,0.0033373523699659403,0.005316547530790864,0.030548912321186544,0.07026329666157496,0.03374607868101749,0.03768564640819455,0.040758418257691706,0.08542663966299571,0.07505077137766686,0.08744648927059116,0.09018562471851582,0.08813582875329819,0.08440459274814628,0.09046204400391558
NEON.PLA.D07.GRSM.02867,0.0077006264008539485,0.012440053275681628,0.013884208112815674,0.020927424386825953,0.04846862840407793,0.007168015987508809,0.0042311927528367686,0.005788591608042111,0.029652667717400966,0.06909552206313341,0.03240297334483499,0.03537739251160244,0.03788144992915157,0.08671165264117693,0.07574928412345736,0.08890657913140479,0.09162770654180648,0.08780988543589786,0.08389253591414877,0.09173932644297546
NEON.PLA.D07.GRSM.02867,0.00958559455834597,0.013731326106283073,0.014592006452286107,0.021354850382817012,0.04699515993327814,0.007227142072098558,0.008100597839096824,0.006831948769235699,0.028610664539808282,0.06862479707836874,0.03080104288246168,0.03358050801044048,0.03630368262337707,0.08694469531638052,0.07462961196004993,0.08930620370717711,0.09304173287263634,0.08711613878026189,0.0836499730297898,0.09301782790163764
NEON.PLA.D07.GRSM.02867,0.01992295198170253,0.021991561665866265,0.02385625546008997,0.03246796402034273,0.044325641203918284,0.012935143004648333,0.011950523764085626,0.011271062546729587,0.04056988869911293,0.0721397408258949,0.039470130506537464,0.041020707690213355,0.04371033963711753,0.07906261934548088,0.06644231418836737,0.0821359224838242,0.08843098925429062,0.08605676080116008,0.08214275916789977,0.08824972775786888
